y2_statefips,y2_countyfips,y1_statefips,y1_countyfips,y1_state,y1_countyname,n1,n2,agi
48,085,01,097,AL,Mobile County,14,25,404
48,085,06,077,CA,San Joaquin County,14,34,769
48,085,12,021,FL,Collier County,14,32,671
48,085,17,201,IL,Winnebago County,14,28,3215
48,085,22,061,LA,Lincoln Parish,14,21,640
48,085,36,067,NY,Onondaga County,14,32,841
48,085,48,053,TX,Burnet County,14,24,3598
48,085,48,143,TX,Erath County,14,23,411
48,085,48,203,TX,Harrison County,14,27,458
48,085,48,401,TX,Rusk County,14,22,332
48,085,53,067,WA,Thurston County,14,46,1059
48,085,05,131,AR,Sebastian County,13,26,571
48,085,06,019,CA,Fresno County,13,26,1268
48,085,17,143,IL,Peoria County,13,33,3113
48,085,20,061,KS,Geary County,13,27,405
48,085,21,067,KY,Fayette County,13,40,1536
48,085,22,019,LA,Calcasieu Parish,13,23,676
48,085,22,079,LA,Rapides Parish,13,22,836
48,085,27,003,MN,Anoka County,13,33,1191
48,085,34,001,NJ,Atlantic County,13,30,527
48,085,34,039,NJ,Union County,13,40,1086
48,085,40,019,OK,Carter County,13,27,701
48,085,48,471,TX,Walker County,13,18,-51
48,085,51,700,VA,Newport News city,13,37,1229
48,085,05,069,AR,Jefferson County,12,25,595
48,085,08,123,CO,Weld County,12,30,800
48,085,12,019,FL,Clay County,12,28,541
48,085,12,073,FL,Leon County,12,20,509
48,085,13,051,GA,Chatham County,12,24,789
48,085,16,001,ID,Ada County,12,29,681
48,085,17,163,IL,St. Clair County,12,23,879
48,085,18,089,IN,Lake County,12,31,477
48,085,18,157,IN,Tippecanoe County,12,25,517
48,085,19,113,IA,Linn County,12,28,751
48,085,20,177,KS,Shawnee County,12,22,669
48,085,26,065,MI,Ingham County,12,37,1672
48,085,28,033,MS,DeSoto County,12,38,835
48,085,29,047,MO,Clay County,12,33,707
48,085,36,001,NY,Albany County,12,23,923
48,085,37,063,NC,Durham County,12,17,617
48,085,45,051,SC,Horry County,12,23,340
48,085,48,379,TX,Rains County,12,24,234
48,085,48,469,TX,Victoria County,12,25,446
48,085,51,013,VA,Arlington County,12,26,3732
48,085,53,035,WA,Kitsap County,12,28,352
48,085,01,003,AL,Baldwin County,11,25,718
48,085,04,015,AZ,Mohave County,11,26,-313
48,085,05,045,AR,Faulkner County,11,31,1459
48,085,06,095,CA,Solano County,11,31,831
48,085,12,097,FL,Osceola County,11,28,517
48,085,19,169,IA,Story County,11,19,609
48,085,20,161,KS,Riley County,11,24,458
48,085,29,037,MO,Cass County,11,23,611
48,085,31,153,NE,Sarpy County,11,35,946
48,085,35,035,NM,Otero County,11,21,1447
48,085,40,145,OK,Wagoner County,11,26,821
48,085,42,077,PA,Lehigh County,11,29,655
48,085,47,065,TN,Hamilton County,11,24,690
48,085,48,049,TX,Brown County,11,15,317
48,085,48,225,TX,Houston County,11,21,416
48,085,48,265,TX,Kerr County,11,15,496
48,085,48,479,TX,Webb County,11,25,571
48,085,49,011,UT,Davis County,11,34,919
48,085,01,089,AL,Madison County,10,20,542
48,085,01,101,AL,Montgomery County,10,31,662
48,085,12,109,FL,St. Johns County,10,25,981
48,085,13,151,GA,Henry County,10,32,584
48,085,13,215,GA,Muscogee County,10,22,530
48,085,27,019,MN,Carver County,10,31,662
48,085,27,139,MN,Scott County,10,26,1166
48,085,34,021,NJ,Mercer County,10,22,1035
48,085,36,027,NY,Dutchess County,10,24,1349
48,085,39,165,OH,Warren County,10,32,1155
48,085,41,039,OR,Lane County,10,19,305
48,085,42,011,PA,Berks County,10,18,567
48,085,44,007,RI,Providence County,10,23,1613
48,085,45,079,SC,Richland County,10,26,631
48,085,48,217,TX,Hill County,10,20,616
48,085,48,273,TX,Kleberg County,10,18,287
48,085,55,101,WI,Racine County,10,28,821
48,085,56,021,WY,Laramie County,10,21,527
48,085,58,000,SS,Other flows - Same State,369,695,10099
48,085,59,000,DS,Other flows - Different State,2643,5565,164949
48,085,59,001,DS,Other flows - Northeast,341,752,26605
48,085,59,003,DS,Other flows - Midwest,710,1518,52521
48,085,59,005,DS,Other flows - South,1176,2458,62258
48,085,59,007,DS,Other flows - West,416,837,23565
48,085,57,009,FR,Foreign - Other flows,-1,-1,-1
48,087,96,000,TX,Collingsworth County Total Migration-US and Foreign,81,182,3095
48,087,97,000,TX,Collingsworth County Total Migration-US,81,182,3095
48,087,97,001,TX,Collingsworth County Total Migration-Same State,66,153,2775
48,087,97,003,TX,Collingsworth County Total Migration-Different State,15,29,321
48,087,48,087,TX,Collingsworth County Non-migrants,922,2238,42918
48,087,48,075,TX,Childress County,12,27,189
48,087,58,000,SS,Other flows - Same State,54,126,2585
48,087,59,000,DS,Other flows - Different State,15,29,321
48,087,59,001,DS,Other flows - Northeast,-1,-1,-1
48,087,59,003,DS,Other flows - Midwest,-1,-1,-1
48,087,59,005,DS,Other flows - South,15,29,321
48,087,59,007,DS,Other flows - West,-1,-1,-1
48,089,96,000,TX,Colorado County Total Migration-US and Foreign,537,1140,26239
48,089,97,000,TX,Colorado County Total Migration-US,537,1140,26239
48,089,97,001,TX,Colorado County Total Migration-Same State,450,955,22808
48,089,97,003,TX,Colorado County Total Migration-Different State,87,185,3431
48,089,98,000,TX,Colorado County Total Migration-Foreign,-1,-1,-1
48,089,48,089,TX,Colorado County Non-migrants,7296,16557,425517
48,089,48,201,TX,Harris County,113,224,6281
48,089,48,149,TX,Fayette County,44,100,1581
48,089,48,015,TX,Austin County,34,75,1207
48,089,48,157,TX,Fort Bend County,34,84,2866
48,089,48,481,TX,Wharton County,26,66,1014
48,089,48,453,TX,Travis County,23,42,695
48,089,48,039,TX,Brazoria County,13,31,359
48,089,48,041,TX,Brazos County,11,18,491
48,089,48,285,TX,Lavaca County,11,18,497
48,089,48,339,TX,Montgomery County,11,24,1112
48,089,58,000,SS,Other flows - Same State,130,273,6706
48,089,59,000,DS,Other flows - Different State,87,185,3431
48,089,59,001,DS,Other flows - Northeast,10,13,220
48,089,59,003,DS,Other flows - Midwest,12,27,617
48,089,59,005,DS,Other flows - South,41,99,1550
48,089,59,007,DS,Other flows - West,24,46,1043
48,089,57,009,FR,Foreign - Other flows,-1,-1,-1
48,091,96,000,TX,Comal County Total Migration-US and Foreign,5707,12038,459692
48,091,97,000,TX,Comal County Total Migration-US,5664,11922,455461
48,091,97,001,TX,Comal County Total Migration-Same State,4366,9207,370617
48,091,97,003,TX,Comal County Total Migration-Different State,1298,2715,84844
48,091,98,000,TX,Comal County Total Migration-Foreign,43,116,4231
48,091,48,091,TX,Comal County Non-migrants,41299,92971,3504328
48,091,48,029,TX,Bexar County,1301,2748,127119
48,091,48,187,TX,Guadalupe County,945,2167,58034
48,091,48,209,TX,Hays County,274,511,14778
48,091,48,453,TX,Travis County,216,391,12477
48,091,48,201,TX,Harris County,210,419,25074
48,091,48,355,TX,Nueces County,82,144,8962
48,091,48,491,TX,Williamson County,79,161,5551
48,091,48,113,TX,Dallas County,64,125,3952
48,091,48,439,TX,Tarrant County,64,134,3879
48,091,48,259,TX,Kendall County,47,93,3612
48,091,48,157,TX,Fort Bend County,44,109,8261
48,091,57,005,FR,Foreign - APO/FPO ZIPs,43,116,4231
48,091,48,339,TX,Montgomery County,41,97,3856
48,091,06,037,CA,Los Angeles County,39,71,4052
48,091,04,013,AZ,Maricopa County,33,70,1828
48,091,32,003,NV,Clark County,31,62,2007
48,091,48,041,TX,Brazos County,30,56,1696
48,091,48,121,TX,Denton County,30,69,2540
48,091,48,167,TX,Galveston County,29,57,2450
48,091,48,215,TX,Hidalgo County,29,61,1865
48,091,48,451,TX,Tom Green County,29,57,1724
48,091,06,073,CA,San Diego County,28,55,1333
48,091,48,085,TX,Collin County,28,60,2768
48,091,48,265,TX,Kerr County,27,58,1130
48,091,48,329,TX,Midland County,27,56,8020
48,091,48,027,TX,Bell County,26,61,1421
48,091,48,493,TX,Wilson County,26,65,1414
48,091,48,055,TX,Caldwell County,25,50,1510
48,091,48,303,TX,Lubbock County,25,56,2336
48,091,48,031,TX,Blanco County,24,65,1746
48,091,48,061,TX,Cameron County,24,50,2092
48,091,48,469,TX,Victoria County,23,52,1399
48,091,48,021,TX,Bastrop County,22,33,918
48,091,48,039,TX,Brazoria County,21,43,3173
48,091,48,013,TX,Atascosa County,20,44,1610
48,091,48,141,TX,El Paso County,20,52,1105
48,091,08,041,CO,El Paso County,19,39,1942
48,091,48,053,TX,Burnet County,18,33,1178
48,091,15,003,HI,Honolulu County,17,36,1095
48,091,12,057,FL,Hillsborough County,16,24,953
48,091,48,177,TX,Gonzales County,16,37,525
48,091,48,309,TX,McLennan County,16,28,552
48,091,17,031,IL,Cook County,15,28,846
48,091,48,245,TX,Jefferson County,14,30,1767
48,091,48,325,TX,Medina County,14,28,4312
48,091,48,423,TX,Smith County,14,38,750
48,091,06,059,CA,Orange County,13,20,2358
48,091,06,065,CA,Riverside County,13,34,821
48,091,48,171,TX,Gillespie County,13,27,909
48,091,06,067,CA,Sacramento County,12,30,568
48,091,40,109,OK,Oklahoma County,12,18,634
48,091,48,367,TX,Parker County,12,25,8385
48,091,48,381,TX,Randall County,12,33,821
48,091,48,463,TX,Uvalde County,12,21,278
48,091,06,071,CA,San Bernardino County,11,23,1059
48,091,48,409,TX,San Patricio County,11,25,858
48,091,48,479,TX,Webb County,11,23,508
48,091,40,143,OK,Tulsa County,10,22,744
48,091,48,007,TX,Aransas County,10,17,703
48,091,48,139,TX,Ellis County,10,22,884
48,091,48,221,TX,Hood County,10,18,860
48,091,48,397,TX,Rockwall County,10,24,773
48,091,58,000,SS,Other flows - Same State,311,634,30081
48,091,59,000,DS,Other flows - Different State,1029,2183,64603
48,091,59,001,DS,Other flows - Northeast,90,183,5581
48,091,59,003,DS,Other flows - Midwest,266,564,17361
48,091,59,005,DS,Other flows - South,421,902,25051
48,091,59,007,DS,Other flows - West,252,534,16610
48,091,57,009,FR,Foreign - Other flows,-1,-1,-1
48,093,96,000,TX,Comanche County Total Migration-US and Foreign,341,707,13768
48,093,97,000,TX,Comanche County Total Migration-US,341,707,13768
48,093,97,001,TX,Comanche County Total Migration-Same State,283,587,11663
48,093,97,003,TX,Comanche County Total Migration-Different State,58,120,2105
48,093,48,093,TX,Comanche County Non-migrants,4277,9943,150299
48,093,48,143,TX,Erath County,69,137,1696
48,093,48,049,TX,Brown County,30,72,886
48,093,48,439,TX,Tarrant County,22,46,771
48,093,48,133,TX,Eastland County,12,24,741
48,093,48,441,TX,Taylor County,11,16,564
48,093,48,113,TX,Dallas County,10,23,313
48,093,58,000,SS,Other flows - Same State,129,269,6693
48,093,59,000,DS,Other flows - Different State,58,120,2105
48,093,59,001,DS,Other flows - Northeast,-1,-1,-1
48,093,59,003,DS,Other flows - Midwest,-1,-1,-1
48,093,59,005,DS,Other flows - South,36,77,1460
48,093,59,007,DS,Other flows - West,22,43,645
48,095,96,000,TX,Concho County Total Migration-US and Foreign,84,173,3431
48,095,97,000,TX,Concho County Total Migration-US,84,173,3431
48,095,97,001,TX,Concho County Total Migration-Same State,84,173,3431
48,095,97,003,TX,Concho County Total Migration-Different State,-1,-1,-1
48,095,48,095,TX,Concho County Non-migrants,807,1776,35575
48,095,48,451,TX,Tom Green County,28,64,1307
48,095,58,000,SS,Other flows - Same State,56,109,2124
48,095,59,000,DS,Other flows - Different State,-1,-1,-1
48,095,59,005,DS,Other flows - South,-1,-1,-1
48,095,59,007,DS,Other flows - West,-1,-1,-1
48,097,96,000,TX,Cooke County Total Migration-US and Foreign,1222,2602,63410
48,097,97,000,TX,Cooke County Total Migration-US,1222,2602,63410
48,097,97,001,TX,Cooke County Total Migration-Same State,900,1959,47165
48,097,97,003,TX,Cooke County Total Migration-Different State,322,643,16245
48,097,48,097,TX,Cooke County Non-migrants,13123,30268,894019
48,097,48,121,TX,Denton County,296,674,16676
48,097,48,181,TX,Grayson County,168,349,6957
48,097,48,439,TX,Tarrant County,62,137,3013
48,097,48,113,TX,Dallas County,54,107,3693
48,097,48,337,TX,Montague County,48,104,2192
48,097,48,085,TX,Collin County,42,88,4106
48,097,40,085,OK,Love County,33,56,1039
48,097,40,019,OK,Carter County,21,40,596
48,097,48,201,TX,Harris County,18,42,204
48,097,48,485,TX,Wichita County,13,21,471
48,097,48,497,TX,Wise County,13,43,599
48,097,48,029,TX,Bexar County,12,16,497
48,097,58,000,SS,Other flows - Same State,174,378,8758
48,097,59,000,DS,Other flows - Different State,268,547,14609
48,097,59,001,DS,Other flows - Northeast,-1,-1,-1
48,097,59,003,DS,Other flows - Midwest,48,102,1443
48,097,59,005,DS,Other flows - South,147,301,9338
48,097,59,007,DS,Other flows - West,73,144,3828
48,099,96,000,TX,Coryell County Total Migration-US and Foreign,3939,10280,133371
48,099,97,000,TX,Coryell County Total Migration-US,3683,9432,123726
48,099,97,001,TX,Coryell County Total Migration-Same State,1951,4634,65585
48,099,97,003,TX,Coryell County Total Migration-Different State,1732,4798,58142
48,099,98,000,TX,Coryell County Total Migration-Foreign,256,848,9645
48,099,48,099,TX,Coryell County Non-migrants,18318,44960,850639
48,099,48,027,TX,Bell County,943,2360,27643
48,099,57,005,FR,Foreign - APO/FPO ZIPs,244,810,9414
48,099,48,281,TX,Lampasas County,131,288,4224
48,099,48,309,TX,McLennan County,97,200,2933
48,099,15,003,HI,Honolulu County,71,238,2096
48,099,48,029,TX,Bexar County,71,183,2523
48,099,48,201,TX,Harris County,62,132,2394
48,099,48,491,TX,Williamson County,61,111,2344
48,099,48,141,TX,El Paso County,50,150,2009
48,099,48,453,TX,Travis County,50,97,1213
48,099,48,439,TX,Tarrant County,48,111,2039
48,099,53,053,WA,Pierce County,42,130,1234
48,099,37,051,NC,Cumberland County,40,130,1267
48,099,08,041,CO,El Paso County,34,115,1650
48,099,13,215,GA,Muscogee County,34,111,1266
48,099,04,003,AZ,Cochise County,31,88,1229
48,099,40,031,OK,Comanche County,30,97,1298
48,099,36,045,NY,Jefferson County,27,107,940
48,099,06,071,CA,San Bernardino County,25,73,912
48,099,02,090,AK,Fairbanks North Star Borough,23,80,954
48,099,48,113,TX,Dallas County,22,41,673
48,099,04,013,AZ,Maricopa County,20,55,481
48,099,20,061,KS,Geary County,20,62,591
48,099,48,193,TX,Hamilton County,18,47,650
48,099,13,179,GA,Liberty County,17,57,579
48,099,48,451,TX,Tom Green County,17,42,727
48,099,20,161,KS,Riley County,16,61,618
48,099,21,093,KY,Hardin County,16,62,571
48,099,22,115,LA,Vernon Parish,16,56,823
48,099,45,079,SC,Richland County,16,58,680
48,099,02,020,AK,Anchorage Municipality,15,44,406
48,099,06,037,CA,Los Angeles County,15,40,405
48,099,29,169,MO,Pulaski County,15,58,766
48,099,47,125,TN,Montgomery County,14,39,526
48,099,48,035,TX,Bosque County,14,30,917
48,099,06,073,CA,San Diego County,13,32,463
48,099,12,057,FL,Hillsborough County,13,26,364
48,099,17,031,IL,Cook County,13,29,360
48,099,48,121,TX,Denton County,13,26,499
48,099,12,095,FL,Orange County,12,30,264
48,099,51,700,VA,Newport News city,12,33,503
48,099,13,051,GA,Chatham County,11,31,451
48,099,13,245,GA,Richmond County,11,44,527
48,099,48,053,TX,Burnet County,11,21,1079
48,099,48,339,TX,Montgomery County,11,19,260
48,099,48,355,TX,Nueces County,11,40,390
48,099,51,059,VA,Fairfax County,11,37,713
48,099,18,097,IN,Marion County,10,27,192
48,099,51,149,VA,Prince George County,10,34,428
48,099,58,000,SS,Other flows - Same State,321,736,13065
48,099,59,000,DS,Other flows - Different State,1079,2714,34585
48,099,59,001,DS,Other flows - Northeast,135,301,4089
48,099,59,003,DS,Other flows - Midwest,259,639,8045
48,099,59,005,DS,Other flows - South,470,1230,15426
48,099,59,007,DS,Other flows - West,215,544,7025
48,099,57,009,FR,Foreign - Other flows,12,38,232
48,101,96,000,TX,Cottle County Total Migration-US and Foreign,23,50,663
48,101,97,000,TX,Cottle County Total Migration-US,23,50,663
48,101,97,001,TX,Cottle County Total Migration-Same State,23,50,663
48,101,97,003,TX,Cottle County Total Migration-Different State,-1,-1,-1
48,101,48,101,TX,Cottle County Non-migrants,495,1098,27983
48,101,58,000,SS,Other flows - Same State,23,50,663
48,101,59,000,DS,Other flows - Different State,-1,-1,-1
48,101,59,003,DS,Other flows - Midwest,-1,-1,-1
48,101,59,005,DS,Other flows - South,-1,-1,-1
48,101,59,007,DS,Other flows - West,-1,-1,-1
48,103,96,000,TX,Crane County Total Migration-US and Foreign,169,455,8088
48,103,97,000,TX,Crane County Total Migration-US,169,455,8088
48,103,97,001,TX,Crane County Total Migration-Same State,125,312,6241
48,103,97,003,TX,Crane County Total Migration-Different State,44,143,1847
48,103,48,103,TX,Crane County Non-migrants,1421,3715,100147
48,103,48,135,TX,Ector County,31,82,1735
48,103,48,329,TX,Midland County,13,38,1007
48,103,58,000,SS,Other flows - Same State,81,192,3499
48,103,59,000,DS,Other flows - Different State,44,143,1847
48,103,59,003,DS,Other flows - Midwest,15,57,652
48,103,59,005,DS,Other flows - South,-1,-1,-1
48,103,59,007,DS,Other flows - West,29,86,1195
48,105,96,000,TX,Crockett County Total Migration-US and Foreign,106,259,4442
48,105,97,000,TX,Crockett County Total Migration-US,106,259,4442
48,105,97,001,TX,Crockett County Total Migration-Same State,95,221,4031
48,105,97,003,TX,Crockett County Total Migration-Different State,11,38,410
48,105,98,000,TX,Crockett County Total Migration-Foreign,-1,-1,-1
48,105,48,105,TX,Crockett County Non-migrants,1285,3033,88541
48,105,48,451,TX,Tom Green County,24,50,1030
48,105,58,000,SS,Other flows - Same State,71,171,3002
48,105,59,000,DS,Other flows - Different State,11,38,410
48,105,59,003,DS,Other flows - Midwest,-1,-1,-1
48,105,59,005,DS,Other flows - South,11,38,410
48,105,59,007,DS,Other flows - West,-1,-1,-1
48,105,57,009,FR,Foreign - Other flows,-1,-1,-1
48,107,96,000,TX,Crosby County Total Migration-US and Foreign,194,448,6288
48,107,97,000,TX,Crosby County Total Migration-US,194,448,6288
48,107,97,001,TX,Crosby County Total Migration-Same State,181,415,5742
48,107,97,003,TX,Crosby County Total Migration-Different State,13,33,546
48,107,48,107,TX,Crosby County Non-migrants,1833,4295,94959
48,107,48,303,TX,Lubbock County,93,205,2462
48,107,58,000,SS,Other flows - Same State,88,210,3280
48,107,59,000,DS,Other flows - Different State,13,33,546
48,107,59,005,DS,Other flows - South,13,33,546
48,107,59,007,DS,Other flows - West,-1,-1,-1
48,109,96,000,TX,Culberson County Total Migration-US and Foreign,62,143,2521
48,109,97,000,TX,Culberson County Total Migration-US,62,143,2521
48,109,97,001,TX,Culberson County Total Migration-Same State,47,111,1982
48,109,97,003,TX,Culberson County Total Migration-Different State,15,32,539
48,109,98,000,TX,Culberson County Total Migration-Foreign,-1,-1,-1
48,109,48,109,TX,Culberson County Non-migrants,766,1697,30550
48,109,58,000,SS,Other flows - Same State,47,111,1982
48,109,59,000,DS,Other flows - Different State,15,32,539
48,109,59,001,DS,Other flows - Northeast,-1,-1,-1
48,109,59,003,DS,Other flows - Midwest,-1,-1,-1
48,109,59,005,DS,Other flows - South,-1,-1,-1
48,109,59,007,DS,Other flows - West,15,32,539
48,109,57,009,FR,Foreign - Other flows,-1,-1,-1
48,111,96,000,TX,Dallam County Total Migration-US and Foreign,339,875,10656
48,111,97,000,TX,Dallam County Total Migration-US,339,875,10656
48,111,97,001,TX,Dallam County Total Migration-Same State,203,523,5418
48,111,97,003,TX,Dallam County Total Migration-Different State,136,352,5238
48,111,48,111,TX,Dallam County Non-migrants,2263,5676,121534
48,111,48,205,TX,Hartley County,69,202,1599
48,111,48,341,TX,Moore County,17,47,477
48,111,48,375,TX,Potter County,16,37,507
48,111,48,381,TX,Randall County,15,29,386
48,111,35,059,NM,Union County,12,32,1637
48,111,58,000,SS,Other flows - Same State,86,208,2449
48,111,59,000,DS,Other flows - Different State,124,320,3600
48,111,59,001,DS,Other flows - Northeast,-1,-1,-1
