y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
18,069,96,000,IN,Huntington County Total Migration-US and Foreign,833,1672,33906
18,069,97,000,IN,Huntington County Total Migration-US,833,1672,33906
18,069,97,001,IN,Huntington County Total Migration-Same State,604,1230,25522
18,069,97,003,IN,Huntington County Total Migration-Different State,229,442,8384
18,069,98,000,IN,Huntington County Total Migration-Foreign,-1,-1,-1
18,069,18,069,IN,Huntington County Non-migrants,14082,30631,703368
18,069,18,003,IN,Allen County,239,485,11657
18,069,18,179,IN,Wells County,73,161,3246
18,069,18,169,IN,Wabash County,41,95,1183
18,069,18,183,IN,Whitley County,41,84,2069
18,069,18,053,IN,Grant County,32,62,905
18,069,18,097,IN,Marion County,19,38,556
18,069,18,085,IN,Kosciusko County,15,28,492
18,069,18,057,IN,Hamilton County,13,19,738
18,069,58,000,SS,Other flows - Same State,131,258,4677
18,069,59,000,DS,Other flows - Different State,229,442,8384
18,069,59,001,DS,Other flows - Northeast,13,21,400
18,069,59,003,DS,Other flows - Midwest,69,142,2958
18,069,59,005,DS,Other flows - South,111,206,4057
18,069,59,007,DS,Other flows - West,36,73,969
18,069,57,009,FR,Foreign - Other flows,-1,-1,-1
18,071,96,000,IN,Jackson County Total Migration-US and Foreign,1046,2646,39280
18,071,97,000,IN,Jackson County Total Migration-US,1046,2646,39280
18,071,97,001,IN,Jackson County Total Migration-Same State,781,2012,26425
18,071,97,003,IN,Jackson County Total Migration-Different State,265,634,12855
18,071,98,000,IN,Jackson County Total Migration-Foreign,-1,-1,-1
18,071,18,071,IN,Jackson County Non-migrants,16728,40394,850631
18,071,18,005,IN,Bartholomew County,184,529,7152
18,071,18,079,IN,Jennings County,155,394,4724
18,071,18,143,IN,Scott County,81,203,2342
18,071,18,081,IN,Johnson County,43,101,1320
18,071,18,097,IN,Marion County,41,74,1628
18,071,18,017,IN,Cass County,34,187,1185
18,071,18,077,IN,Jefferson County,30,65,668
18,071,18,093,IN,Lawrence County,26,55,776
18,071,18,175,IN,Washington County,24,53,1005
18,071,18,019,IN,Clark County,19,46,918
18,071,21,111,KY,Jefferson County,19,29,451
18,071,18,105,IN,Monroe County,17,39,557
18,071,18,013,IN,Brown County,11,13,275
18,071,18,043,IN,Floyd County,10,18,387
18,071,18,157,IN,Tippecanoe County,10,14,258
18,071,58,000,SS,Other flows - Same State,96,221,3228
18,071,59,000,DS,Other flows - Different State,246,605,12404
18,071,59,001,DS,Other flows - Northeast,-1,-1,-1
18,071,59,003,DS,Other flows - Midwest,73,196,3343
18,071,59,005,DS,Other flows - South,142,350,7307
18,071,59,007,DS,Other flows - West,31,59,1754
18,071,57,009,FR,Foreign - Other flows,-1,-1,-1
18,073,96,000,IN,Jasper County Total Migration-US and Foreign,884,1798,34992
18,073,97,000,IN,Jasper County Total Migration-US,884,1798,34992
18,073,97,001,IN,Jasper County Total Migration-Same State,634,1294,25095
18,073,97,003,IN,Jasper County Total Migration-Different State,250,504,9897
18,073,98,000,IN,Jasper County Total Migration-Foreign,-1,-1,-1
18,073,18,073,IN,Jasper County Non-migrants,11925,28281,708152
18,073,18,089,IN,Lake County,146,304,5163
18,073,18,127,IN,Porter County,120,236,5105
18,073,18,111,IN,Newton County,99,233,3644
18,073,18,157,IN,Tippecanoe County,51,94,1533
18,073,18,181,IN,White County,49,81,2702
18,073,17,031,IL,Cook County,32,56,1694
18,073,18,131,IN,Pulaski County,25,63,911
18,073,18,097,IN,Marion County,19,39,838
18,073,18,149,IN,Starke County,15,39,702
18,073,58,000,SS,Other flows - Same State,110,205,4497
18,073,59,000,DS,Other flows - Different State,218,448,8203
18,073,59,001,DS,Other flows - Northeast,11,15,418
18,073,59,003,DS,Other flows - Midwest,86,178,3152
18,073,59,005,DS,Other flows - South,74,142,3057
18,073,59,007,DS,Other flows - West,47,113,1575
18,073,57,009,FR,Foreign - Other flows,-1,-1,-1
18,075,96,000,IN,Jay County Total Migration-US and Foreign,410,877,11674
18,075,97,000,IN,Jay County Total Migration-US,410,877,11674
18,075,97,001,IN,Jay County Total Migration-Same State,308,658,8192
18,075,97,003,IN,Jay County Total Migration-Different State,102,219,3482
18,075,98,000,IN,Jay County Total Migration-Foreign,-1,-1,-1
18,075,18,075,IN,Jay County Non-migrants,7630,17518,331175
18,075,18,035,IN,Delaware County,74,155,1820
18,075,18,135,IN,Randolph County,51,109,1270
18,075,18,009,IN,Blackford County,39,76,820
18,075,18,001,IN,Adams County,31,76,730
18,075,18,179,IN,Wells County,26,64,788
18,075,39,107,OH,Mercer County,18,32,430
18,075,18,003,IN,Allen County,10,21,291
18,075,58,000,SS,Other flows - Same State,77,157,2472
18,075,59,000,DS,Other flows - Different State,84,187,3051
18,075,59,001,DS,Other flows - Northeast,-1,-1,-1
18,075,59,003,DS,Other flows - Midwest,32,72,921
18,075,59,005,DS,Other flows - South,41,94,1826
18,075,59,007,DS,Other flows - West,11,21,305
18,075,57,009,FR,Foreign - Other flows,-1,-1,-1
18,077,96,000,IN,Jefferson County Total Migration-US and Foreign,693,1412,24062
18,077,97,000,IN,Jefferson County Total Migration-US,693,1412,24062
18,077,97,001,IN,Jefferson County Total Migration-Same State,382,786,11906
18,077,97,003,IN,Jefferson County Total Migration-Different State,311,626,12156
18,077,98,000,IN,Jefferson County Total Migration-Foreign,-1,-1,-1
18,077,18,077,IN,Jefferson County Non-migrants,11770,25280,618738
18,077,18,143,IN,Scott County,49,107,1563
18,077,18,019,IN,Clark County,46,79,1317
18,077,18,079,IN,Jennings County,42,95,1292
18,077,21,223,KY,Trimble County,39,94,909
18,077,18,155,IN,Switzerland County,32,77,1056
18,077,21,111,KY,Jefferson County,30,39,926
18,077,18,097,IN,Marion County,28,53,860
18,077,18,071,IN,Jackson County,21,49,650
18,077,18,137,IN,Ripley County,21,57,485
18,077,18,005,IN,Bartholomew County,16,42,601
18,077,18,043,IN,Floyd County,13,22,602
18,077,21,041,KY,Carroll County,11,18,167
18,077,18,029,IN,Dearborn County,10,16,211
18,077,18,057,IN,Hamilton County,10,19,410
18,077,58,000,SS,Other flows - Same State,94,170,2857
18,077,59,000,DS,Other flows - Different State,231,475,10154
18,077,59,001,DS,Other flows - Northeast,-1,-1,-1
18,077,59,003,DS,Other flows - Midwest,59,115,3301
18,077,59,005,DS,Other flows - South,148,318,5743
18,077,59,007,DS,Other flows - West,24,42,1110
18,077,57,009,FR,Foreign - Other flows,-1,-1,-1
18,079,96,000,IN,Jennings County Total Migration-US and Foreign,767,1780,25702
18,079,97,000,IN,Jennings County Total Migration-US,767,1780,25702
18,079,97,001,IN,Jennings County Total Migration-Same State,632,1446,20972
18,079,97,003,IN,Jennings County Total Migration-Different State,135,334,4731
18,079,98,000,IN,Jennings County Total Migration-Foreign,-1,-1,-1
18,079,18,079,IN,Jennings County Non-migrants,9850,22258,442843
18,079,18,071,IN,Jackson County,176,394,5280
18,079,18,005,IN,Bartholomew County,166,397,5799
18,079,18,077,IN,Jefferson County,51,108,1652
18,079,18,031,IN,Decatur County,40,87,1581
18,079,18,097,IN,Marion County,37,69,1227
18,079,18,081,IN,Johnson County,21,66,1083
18,079,18,137,IN,Ripley County,19,41,720
18,079,18,019,IN,Clark County,17,74,646
18,079,18,143,IN,Scott County,13,26,331
18,079,58,000,SS,Other flows - Same State,92,184,2651
18,079,59,000,DS,Other flows - Different State,135,334,4731
18,079,59,001,DS,Other flows - Northeast,-1,-1,-1
18,079,59,003,DS,Other flows - Midwest,27,68,1152
18,079,59,005,DS,Other flows - South,92,229,2933
18,079,59,007,DS,Other flows - West,16,37,646
18,079,57,009,FR,Foreign - Other flows,-1,-1,-1
18,081,96,000,IN,Johnson County Total Migration-US and Foreign,5351,10658,243019
18,081,97,000,IN,Johnson County Total Migration-US,5072,10121,229092
18,081,97,001,IN,Johnson County Total Migration-Same State,3853,7590,161815
18,081,97,003,IN,Johnson County Total Migration-Different State,1219,2531,67277
18,081,98,000,IN,Johnson County Total Migration-Foreign,279,537,13927
18,081,18,081,IN,Johnson County Non-migrants,51494,119426,3593344
18,081,18,097,IN,Marion County,2213,4198,83216
18,081,18,109,IN,Morgan County,262,554,11626
18,081,18,005,IN,Bartholomew County,220,507,8198
18,081,18,063,IN,Hendricks County,151,304,6657
18,081,18,057,IN,Hamilton County,145,283,14609
18,081,18,145,IN,Shelby County,130,276,4984
18,081,18,013,IN,Brown County,83,196,4078
18,081,18,059,IN,Hancock County,75,160,4056
18,081,18,105,IN,Monroe County,60,97,2856
18,081,17,031,IL,Cook County,33,57,1595
18,081,12,071,FL,Lee County,32,66,2048
18,081,18,011,IN,Boone County,32,71,1937
18,081,18,071,IN,Jackson County,32,68,996
18,081,18,095,IN,Madison County,28,50,1167
18,081,18,157,IN,Tippecanoe County,28,44,700
18,081,18,003,IN,Allen County,23,46,1156
18,081,04,013,AZ,Maricopa County,22,35,978
18,081,18,163,IN,Vanderburgh County,21,45,1495
18,081,18,089,IN,Lake County,20,40,808
18,081,12,103,FL,Pinellas County,19,36,767
18,081,32,003,NV,Clark County,19,45,784
18,081,18,141,IN,St. Joseph County,18,33,740
18,081,18,079,IN,Jennings County,17,40,486
18,081,39,049,OH,Franklin County,17,32,1062
18,081,21,111,KY,Jefferson County,16,28,850
18,081,18,031,IN,Decatur County,15,30,752
18,081,06,073,CA,San Diego County,14,27,417
18,081,12,057,FL,Hillsborough County,14,24,827
18,081,18,139,IN,Rush County,14,36,561
18,081,06,037,CA,Los Angeles County,13,20,437
18,081,18,019,IN,Clark County,13,27,476
18,081,18,065,IN,Henry County,13,27,526
18,081,12,105,FL,Polk County,12,18,433
18,081,18,093,IN,Lawrence County,12,23,663
18,081,12,081,FL,Manatee County,11,23,706
18,081,12,101,FL,Pasco County,11,22,570
18,081,18,055,IN,Greene County,11,17,400
18,081,18,119,IN,Owen County,11,23,371
18,081,18,133,IN,Putnam County,11,15,304
18,081,18,167,IN,Vigo County,11,23,784
18,081,39,017,OH,Butler County,11,25,478
18,081,48,201,TX,Harris County,11,27,474
18,081,39,061,OH,Hamilton County,10,20,520
18,081,58,000,SS,Other flows - Same State,184,357,7214
18,081,59,000,DS,Other flows - Different State,954,2026,54331
18,081,59,001,DS,Other flows - Northeast,72,147,6461
18,081,59,003,DS,Other flows - Midwest,226,458,13971
18,081,59,005,DS,Other flows - South,517,1118,26554
18,081,59,007,DS,Other flows - West,139,303,7346
18,081,57,009,FR,Foreign - Other flows,279,537,13927
18,083,96,000,IN,Knox County Total Migration-US and Foreign,756,1419,26594
18,083,97,000,IN,Knox County Total Migration-US,756,1419,26594
18,083,97,001,IN,Knox County Total Migration-Same State,456,826,15253
18,083,97,003,IN,Knox County Total Migration-Different State,300,593,11341
18,083,98,000,IN,Knox County Total Migration-Foreign,-1,-1,-1
18,083,18,083,IN,Knox County Non-migrants,13137,28213,713223
18,083,18,027,IN,Daviess County,63,134,1821
18,083,18,163,IN,Vanderburgh County,59,101,2026
18,083,17,101,IL,Lawrence County,56,113,1754
18,083,18,097,IN,Marion County,43,64,1322
18,083,18,051,IN,Gibson County,38,81,1335
18,083,18,167,IN,Vigo County,23,45,788
18,083,18,055,IN,Greene County,21,35,703
18,083,18,153,IN,Sullivan County,21,37,580
18,083,18,105,IN,Monroe County,18,20,448
18,083,18,125,IN,Pike County,18,41,566
18,083,18,037,IN,Dubois County,11,19,372
18,083,18,081,IN,Johnson County,11,14,409
18,083,18,021,IN,Clay County,10,29,308
18,083,58,000,SS,Other flows - Same State,120,206,4574
18,083,59,000,DS,Other flows - Different State,244,480,9587
18,083,59,001,DS,Other flows - Northeast,-1,-1,-1
18,083,59,003,DS,Other flows - Midwest,102,216,4383
18,083,59,005,DS,Other flows - South,107,197,4027
18,083,59,007,DS,Other flows - West,35,67,1177
18,083,57,009,FR,Foreign - Other flows,-1,-1,-1
18,085,96,000,IN,Kosciusko County Total Migration-US and Foreign,1770,3643,78826
18,085,97,000,IN,Kosciusko County Total Migration-US,1770,3643,78826
18,085,97,001,IN,Kosciusko County Total Migration-Same State,1154,2399,47414
18,085,97,003,IN,Kosciusko County Total Migration-Different State,616,1244,31412
18,085,98,000,IN,Kosciusko County Total Migration-Foreign,-1,-1,-1
18,085,18,085,IN,Kosciusko County Non-migrants,29220,67306,1731336
18,085,18,039,IN,Elkhart County,290,649,11689
18,085,18,003,IN,Allen County,133,263,6865
18,085,18,183,IN,Whitley County,95,205,3371
18,085,18,169,IN,Wabash County,91,205,2943
18,085,18,113,IN,Noble County,84,187,2613
18,085,18,099,IN,Marshall County,70,153,2276
18,085,18,049,IN,Fulton County,56,122,1887
18,085,18,141,IN,St. Joseph County,52,98,1566
18,085,18,097,IN,Marion County,34,63,1324
18,085,17,031,IL,Cook County,24,46,1328
18,085,18,087,IN,LaGrange County,19,45,1173
18,085,18,057,IN,Hamilton County,18,29,1604
18,085,18,095,IN,Madison County,15,32,353
18,085,18,103,IN,Miami County,13,26,351
18,085,18,127,IN,Porter County,13,23,2043
18,085,04,013,AZ,Maricopa County,12,21,848
18,085,18,053,IN,Grant County,12,23,352
18,085,18,035,IN,Delaware County,11,18,943
18,085,18,069,IN,Huntington County,11,23,597
18,085,18,157,IN,Tippecanoe County,11,13,357
18,085,18,089,IN,Lake County,10,20,380
18,085,58,000,SS,Other flows - Same State,116,202,4726
18,085,59,000,DS,Other flows - Different State,580,1177,29236
18,085,59,001,DS,Other flows - Northeast,51,93,3600
18,085,59,003,DS,Other flows - Midwest,169,367,7079
18,085,59,005,DS,Other flows - South,267,524,13624
18,085,59,007,DS,Other flows - West,93,193,4933
18,085,57,009,FR,Foreign - Other flows,-1,-1,-1
18,087,96,000,IN,LaGrange County Total Migration-US and Foreign,785,1655,29574
18,087,97,000,IN,LaGrange County Total Migration-US,785,1655,29574
18,087,97,001,IN,LaGrange County Total Migration-Same State,556,1203,22376
18,087,97,003,IN,LaGrange County Total Migration-Different State,229,452,7198
18,087,98,000,IN,LaGrange County Total Migration-Foreign,-1,-1,-1
18,087,18,087,IN,LaGrange County Non-migrants,12540,33357,630616
18,087,18,039,IN,Elkhart County,173,424,7359
18,087,18,113,IN,Noble County,144,307,5550
18,087,26,149,MI,St. Joseph County,83,178,2297
18,087,18,003,IN,Allen County,60,119,3486
18,087,18,151,IN,Steuben County,53,118,1768
18,087,18,033,IN,DeKalb County,26,48,783
18,087,18,141,IN,St. Joseph County,17,27,330
18,087,18,085,IN,Kosciusko County,13,35,615
18,087,18,097,IN,Marion County,13,19,368
18,087,26,023,MI,Branch County,11,27,313
18,087,58,000,SS,Other flows - Same State,57,106,2117
18,087,59,000,DS,Other flows - Different State,135,247,4588
18,087,59,001,DS,Other flows - Northeast,-1,-1,-1
18,087,59,003,DS,Other flows - Midwest,52,98,1950
18,087,59,005,DS,Other flows - South,65,111,2217
18,087,59,007,DS,Other flows - West,18,38,421
18,087,57,009,FR,Foreign - Other flows,-1,-1,-1
18,089,96,000,IN,Lake County Total Migration-US and Foreign,9969,19956,399813
18,089,97,000,IN,Lake County Total Migration-US,9923,19874,396829
18,089,97,001,IN,Lake County Total Migration-Same State,3514,6986,142582
18,089,97,003,IN,Lake County Total Migration-Different State,6409,12888,254247
18,089,98,000,IN,Lake County Total Migration-Foreign,46,82,2984
18,089,18,089,IN,Lake County Non-migrants,179188,391877,10311460
18,089,17,031,IL,Cook County,2487,5161,81667
18,089,18,127,IN,Porter County,1773,3535,82884
18,089,18,097,IN,Marion County,534,1122,12791
18,089,17,197,IL,Will County,236,477,9203
18,089,18,091,IN,LaPorte County,203,437,7853
18,089,18,073,IN,Jasper County,173,370,7708
18,089,18,157,IN,Tippecanoe County,125,218,3955
18,089,04,013,AZ,Maricopa County,112,213,5381
18,089,17,043,IL,DuPage County,104,186,5501
18,089,18,111,IN,Newton County,81,160,3521
18,089,48,201,TX,Harris County,76,173,3863
18,089,18,141,IN,St. Joseph County,74,134,2832
18,089,18,057,IN,Hamilton County,73,137,4734
18,089,32,003,NV,Clark County,72,129,2817
18,089,18,003,IN,Allen County,52,92,913
18,089,17,097,IL,Lake County,50,92,2491
18,089,06,037,CA,Los Angeles County,45,67,1637
18,089,18,149,IN,Starke County,43,93,1921
18,089,27,053,MN,Hennepin County,42,96,948
18,089,17,091,IL,Kankakee County,40,81,1623
18,089,55,079,WI,Milwaukee County,40,98,926
18,089,06,073,CA,San Diego County,39,70,6324
18,089,18,105,IN,Monroe County,38,57,807
18,089,17,089,IL,Kane County,36,80,1636
18,089,48,113,TX,Dallas County,36,86,1633
18,089,13,121,GA,Fulton County,35,61,820
18,089,18,063,IN,Hendricks County,33,60,1319
18,089,26,163,MI,Wayne County,32,65,1507
18,089,48,439,TX,Tarrant County,31,66,1387
18,089,48,453,TX,Travis County,31,61,691
18,089,12,103,FL,Pinellas County,29,45,1167
18,089,48,029,TX,Bexar County,29,61,1012
18,089,12,011,FL,Broward County,28,53,1855
18,089,12,071,FL,Lee County,28,63,2868
18,089,18,081,IN,Johnson County,28,58,1592
18,089,27,123,MN,Ramsey County,28,54,590
18,089,26,081,MI,Kent County,27,49,1090
18,089,57,001,FR,Foreign - Overseas,26,48,2460
18,089,13,089,GA,DeKalb County,24,46,1180
18,089,04,021,AZ,Pinal County,23,43,934
18,089,12,115,FL,Sarasota County,23,44,1027
18,089,18,039,IN,Elkhart County,23,40,573
18,089,37,119,NC,Mecklenburg County,23,50,1036
18,089,12,057,FL,Hillsborough County,22,45,995
18,089,47,157,TN,Shelby County,22,48,655
18,089,12,105,FL,Polk County,21,52,747
18,089,13,067,GA,Cobb County,21,30,642
18,089,08,059,CO,Jefferson County,20,35,669
18,089,12,031,FL,Duval County,20,36,630
18,089,12,101,FL,Pasco County,20,37,1225
18,089,17,201,IL,Winnebago County,20,40,636
18,089,18,163,IN,Vanderburgh County,20,41,574
18,089,18,167,IN,Vigo County,20,36,563
18,089,18,181,IN,White County,20,36,768
18,089,26,139,MI,Ottawa County,20,45,519
18,089,57,005,FR,Foreign - APO/FPO ZIPs,20,34,524
18,089,39,035,OH,Cuyahoga County,19,34,529
18,089,04,019,AZ,Pima County,18,35,1030
18,089,12,021,FL,Collier County,18,30,2664
18,089,13,135,GA,Gwinnett County,18,41,454
18,089,39,049,OH,Franklin County,18,35,661
18,089,06,065,CA,Riverside County,17,33,1047
18,089,21,111,KY,Jefferson County,17,38,863
18,089,26,021,MI,Berrien County,17,34,702
18,089,26,077,MI,Kalamazoo County,17,22,1016
18,089,47,037,TN,Davidson County,17,27,696
18,089,53,033,WA,King County,17,21,900
18,089,06,059,CA,Orange County,16,27,660
18,089,12,086,FL,Miami-Dade County,16,33,397
18,089,12,099,FL,Palm Beach County,16,30,630
18,089,08,041,CO,El Paso County,15,37,988
18,089,12,095,FL,Orange County,15,30,843
18,089,17,167,IL,Sangamon County,15,27,644
18,089,18,099,IN,Marshall County,15,25,638
18,089,12,009,FL,Brevard County,14,25,661
18,089,17,111,IL,McHenry County,14,27,540
18,089,37,183,NC,Wake County,14,25,385
18,089,48,121,TX,Denton County,14,21,548
18,089,48,491,TX,Williamson County,14,27,634
18,089,55,025,WI,Dane County,14,26,613
18,089,19,113,IA,Linn County,13,37,355
18,089,47,125,TN,Montgomery County,13,25,336
18,089,18,067,IN,Howard County,12,16,469
18,089,26,005,MI,Allegan County,12,20,579
18,089,39,061,OH,Hamilton County,12,19,422
18,089,48,085,TX,Collin County,12,31,477
18,089,48,157,TX,Fort Bend County,12,32,897
18,089,06,085,CA,Santa Clara County,11,19,657
18,089,08,031,CO,Denver County,11,18,591
18,089,12,015,FL,Charlotte County,11,16,673
18,089,12,081,FL,Manatee County,11,26,1086
18,089,12,097,FL,Osceola County,11,20,620
18,089,12,127,FL,Volusia County,11,25,344
18,089,17,143,IL,Peoria County,11,15,382
18,089,18,011,IN,Boone County,11,20,781
